2020-06-09-17-29-38	=============== Application Start ==============
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
2020-06-09-17-29-39	grip wait start
2020-06-09-17-29-39	grip wait finish
2020-06-09-17-29-39	dxl wait start
2020-06-09-17-29-39	dxl wait finish
